ECG Amplitude,PPG Amplitude
0.7336587149509135,-0.5923044448696584
0.847208898267791,-0.7867817632820316
0.9337001017736355,-0.7468057139268417
0.9845503305518508,-0.6133193536355305
0.9978223673393976,-0.8509172179985174
0.9790888208900174,-0.6596263005673894
0.9405809172716507,-0.8315215808470525
0.8985019059109902,-0.7706194218095744
0.8690954458099116,-0.9137087078784836
0.8646301160297976,-0.7057748869639112
0.8905978615658878,-0.6901174107292267
0.9450185349307352,-0.7139465877443301
1.0199362022592318,-0.7863975113871781
1.1043727732405821,-0.6799278775648343
1.187569508726125,-0.7899878995486949
1.261436571774242,-0.7609593603865542
1.3216170347090168,-0.7795246789074414
1.3672060743449839,-0.6807327966931346
1.3996686839725507,-0.8154915995553471
1.4216533583982658,-0.5866182461659624
1.4361879888646185,-0.7036254831738934
1.4463582517129687,-0.7527690584334471
1.455252503928681,-0.7017762678965824
1.4658663100991483,-0.7313281488570657
1.4807975173492187,-0.7435660087610878
1.5017829910803577,-0.8124026581154496
1.5292590026637618,-0.5188187885232187
1.562129258820165,-0.5677584318809641
1.5978642018850737,-0.7146368263236749
1.6329649947725993,-0.7214383985258715
1.6637071500726786,-0.6419746810556499
1.6869882807750762,-0.5224651038382515
1.7010909073485536,-0.711175144925954
1.7061910229092847,-0.5293233850706935
1.7044694295910436,-0.7467811992894157
1.6997824861984165,-0.4905393974218584
1.6970161659325123,-0.5704772022322144
1.7013251985731639,-0.45592687762316925
1.7173621659677574,-0.634444945082483
1.7484653557156302,-0.5948512019666264
1.7957757582681952,-0.4883803094284714
1.8574116851434077,-0.5069055695983709
1.9280339594270366,-0.4812602303895625
1.9992339387465337,-0.5879622211438952
2.0610233136335245,-0.40963118336382487
2.1042635325184786,-0.4891012007016949
2.12332701395075,-0.5330253496094186
2.1179567634531065,-0.3238692360413043
2.0934398126823366,-0.4344426981545554
2.058857419588966,-0.3726799544657517
2.024048491129273,2.5242365851169595
1.9965169065782447,2.506277565984258
1.9794435888124742,2.521004304979391
1.9713558001714944,2.4821190544693272
1.9673327101614677,2.425615731896067
1.9611762146438525,2.6049663114658093
1.947744534100401,2.5170826483614404
1.92463622023846,2.6422989912987047
1.89269823542126,2.6294225489371543
1.8553558358984161,2.5455781225505003
1.8172680529744782,2.656342456634705
1.783001847489728,2.587511748758508
1.7561755025641057,2.68974431346607
1.7390593039177191,2.8118360311449173
1.7323544547761518,2.8324798904540875
1.7350127238033841,2.9212348002672206
1.7442521030383917,3.021514420840634
1.7559657647733928,3.1479807717188444
1.7655057753015573,3.195489068572345
1.76864809318218,3.2881582011440393
1.7625019987545194,3.3082255485362633
1.746096329221281,3.499593040763834
1.7204016161039999,3.6929109483560665
1.6877635681340575,3.7792747215350024
1.6510238455201938,4.052361328886943
1.6127411106988185,1.3475686307102206
1.5748139317322964,1.2996649562135805
1.5385515415940594,1.210769614483581
1.5049852122111989,1.3915853348446385
1.4750910371159187,1.1489548987574907
1.449682099575728,1.2459907297780646
1.4289625413519773,1.1676461461847305
1.4119525098139514,1.221651498865657
1.396101826747008,1.2002107056558735
1.377415826504223,1.1146523699095618
1.3512856905441697,1.1434908704302056
1.3139148328947863,1.2004839320163025
1.2638701630691127,1.0827423371740972
1.203075732852331,1.076409888557736
1.1366706447432797,1.0483465627457638
1.0715814803842918,1.0016111676954333
1.0142349801931048,0.8371420180488063
0.9682795509907451,1.0182004387868107
0.9332759242348567,1.089498131062984
0.904997856329182,0.9690739014078796
0.8773463881222401,1.1436271673874208
0.845160027418422,1.3138385448482763
0.8067462328037688,1.4881115621682866
0.7650453722513026,1.5731371256969884
0.7269238261629276,1.6429211359058333
0.7008560022349536,1.6659789215518124
0.6938766752132872,1.6044779061921286
0.7089504731267946,1.5312315185893006
0.7437019377384443,1.4100501315845666
0.7908754288135363,1.1020566840282668
0.8402341489567953,0.9365442403547833
0.8811411811654641,0.9041302784710734
0.9049620424749925,0.8381820269438003
0.9066837269280893,0.8067880449923673
0.8855522757863905,0.6461547050441677
0.8448484613940325,0.5383757496347501
0.7910545056190079,0.6341253919004328
0.7326494525352322,0.4778564890315148
0.6787064848354628,0.5810625739824163
0.637447316046158,0.4733689004117016
0.6149330467427054,0.4485244510940729
0.6140695235634197,0.6392958339010942
0.6340746604813177,0.4457996756655608
0.6705457682684222,0.6080099840877636
0.7162488825029707,0.5240122832369363
0.76260727081626,0.5405479232448306
0.801562512171828,0.4271615070232645
0.8272198514714539,0.5735440844182711
0.8367344687655043,0.44525512335160666
0.8302788952807045,0.5159473587091509
0.8103943138519752,0.3540426357910365
0.7812328583249084,0.32842240677727685
0.7480015546471268,0.41519854680445245
0.71650726732045,0.4228826515009668
0.6924622409968726,0.3350559018464295
0.6803803647612645,0.37220927300333095
0.6823291745863895,0.3641862633461342
0.6971197164476544,0.2993503643719125
0.7204443255472417,0.2770635839505072
0.7460448046653176,0.25025351361243003
0.7674972417963642,0.31130050651679736
0.7799444447304691,0.34007283825286583
0.781189109913866,0.19878893586437524
0.7718549687521226,0.21138024787703089
0.7546580615511558,0.2956238114421612
0.7330967721785295,0.31880079951352885
0.7100258870399714,0.18432765287130531
0.6866371215181125,0.17284896743536632
0.6623063738247785,0.0780449293349743
0.6354833118118725,0.15883774408088197
0.6052794915441333,0.1660717143622441
0.5729281032371184,0.0675824007628665
0.5422260010884505,0.17167759502690377
0.5185529502283852,0.25196438519117204
0.5068378751192553,0.1463754402807642
0.5094422774722529,0.25054776097828085
0.5249748668934168,0.2109728455916238
0.5485337339303751,0.10602767234557513
0.5731867897382252,0.1501334497296703
0.5920581322931207,0.12567570647045237
0.6002885378453602,0.15516585451826062
0.5962766627024781,0.0009372493573480572
0.5818903403123951,0.05385354487178007
0.5616917052215114,0.0903730436025725
0.541531901784925,0.16680067561285158
0.5270246722594234,-0.05425880359761841
0.5223621139848833,0.06139655230412467
0.5297387993512981,-0.03027180863541636
0.5493879692301458,0.03503781126244653
0.5799949166570332,-0.013486317496026277
0.6191463426142395,-0.010651426092067987
0.6635829980281269,-0.03007348817359021
0.7092807900246172,-0.012829885041288876
0.7515852613687171,-0.07111471452358648
0.7856171232628115,0.06703825571638222
0.8069978667902536,-0.023131459096672694
0.8127556014664912,0.03249185385213016
0.8021386479208086,0.11315094568343348
0.7770012822386485,0.0423897903728564
0.7414905324245796,-0.02935773256149654
0.7010247541518364,-0.04019223136169285
0.660919715071796,-0.02531840432997402
0.6252259835021667,-0.0704121690515097
0.5962204862508612,-0.02515939459211114
0.5746390450594525,0.01055190115527566
0.560387245319068,-0.14119110103676424
0.5532918405909943,-0.0932881694405269
0.5534855488950142,0.02109780878348479
0.5612203943983503,-0.108577243615039
0.5762060842323489,-0.06237418914387718
0.5968461484994863,0.02233428124468099
0.6198658815084177,-0.13223784627926727
0.6407165420112477,-0.08457103963866926
0.6547990820956311,-0.09696935398897762
0.6590933494103135,-0.14982490860000963
0.6534539586156769,-0.11164301051832637
0.6408940643747527,-0.19179808498879908
0.6266626338297887,-0.23213755745992057
0.6165518271804908,-0.250830274293026
0.615211186622358,-0.10145353021608193
0.6250760757996519,-0.079600537748926
0.6460600805510199,-0.12954903856922226
0.6758167875836513,-0.0348560228212821
0.7103200707281322,-0.13967161930973215
0.7446317677313048,-0.165079867662951
0.7738277378073155,-0.49481170985783457
0.7940172189229178,-0.5288703009674363
0.8032433912641141,-0.5333337597825193
0.8019596523838399,-0.6225878065482993
0.7928762543622784,-0.5747944452495672
0.7802244127646243,-0.489944763180699
0.768707848089681,-0.48958386061275716
0.762453109835249,-0.6308092666140576
0.7641488633991596,-0.5419952148623614
0.7744559688228834,-0.6111154898923078
0.7917969138816012,-0.5658676053574618
0.812689889517403,-0.46287554745580883
0.8326818304170089,-0.44694929389272775
0.8476433826653064,-0.48513018669403074
0.8549289364343579,-0.4715449014725869
0.8539017093187146,-0.47952411269863343
0.8456289813068398,-0.5803705907030503
0.8320067392509907,-0.5746733102731563
0.8148871934983286,-0.622884235941266
0.7957288101071782,-0.44496052561216476
0.7758925547601446,-0.7608072300927448
0.7572432498078855,-0.47412231023800244
0.7424951713880195,-0.43082933230314335
0.7349069262463838,-0.5617631534526795
0.7373593118868653,-0.568713142158282
0.7512347084832096,-0.47026961819450974
0.7756125122943845,-0.5922898645513985
0.8071276359298929,-0.5966429981556521
0.8406025393844294,-0.6215159253651885
0.8703406647781814,-0.5753471715394616
0.8917148091117995,-0.6274410303558108
0.9024593223810672,-0.5129933685527036
0.9030830947500914,-0.4877671421292011
0.8961705613343355,-0.5643241534041052
0.8848941193130587,-0.5426082909472604
0.8715052875906886,-0.5360664091085251
0.8565965659316427,-0.5173027596264209
0.8394716434015865,-0.5005555658319756
0.81930572616515,-0.408997151092036
0.7963437714487747,-0.4008578931669358
0.7724342941687913,-0.5521855326951546
0.7506530988521747,-0.4578504598983877
0.7342846638848097,-0.5479634915832751
0.7256730648993326,-0.36302748670649665
0.7254003614010296,-0.49896585785936126
0.7320700041924872,-0.4661553288477824
0.7427488789580221,-0.5366950819514826
0.7538574007705332,-0.58963133582708
0.7621116382844284,-0.4124976355910582
0.7651693112941884,-0.4733590749154526
0.7618723830581862,-0.5369984670063687
0.7522098800080645,-0.5270820958612199
0.7371972954843854,-0.5164357152274511
0.7187825358652362,-0.49302287855030114
0.6997445543215661,-0.47296242837631586
0.6834735499654636,-0.4848965575786434
0.6735492931154424,-0.436382685130236
0.6730977558225778,-0.4181070719517608
0.6839786542797733,-0.5796406323152389
0.7060067986242247,-0.5878097089347689
0.7365944465869467,-0.42263756242330364
0.7711864580976333,-0.4530844699287436
0.8045146374739878,-0.386792658674218
0.8322201564075334,-0.41945699982294476
0.8521392203595515,-0.4904201762386297
0.8647125012680714,-0.5914114585761516
0.8724517388338131,-0.4598389438353447
0.8788658400034725,-0.4921677937789013
0.8874414572668455,-0.40062421537175247
0.9011202095691419,-0.38717116884840463
0.922355449707648,-0.5306162904600684
0.9534933248528573,-0.29716379706081286
0.9970647901020039,-0.5494962596546472
1.055642237298471,-0.42820607637759966
1.131172322982489,-0.46958928741969297
1.2240108691884701,-0.48888053313324936
1.3320721096366188,-0.4150025645131499
1.450488645342528,-0.4221416444136339
1.572003026675914,-0.440078480525789
1.6880315544383868,-0.48401141230972383
1.790054739659003,-0.40265486637485337
1.8708715226179846,-0.4193606216746809
1.9253967732203794,-0.5110808644806892
1.950964917594642,-0.4734854897792844
1.947315830553032,-0.45864531563447536
1.9164739250235043,-0.3389746746009568
1.8626219319632495,-0.3868845134101779
1.7919074381221503,-0.44490243580726324
1.7119939250424914,-0.32829525495734674
1.6311606934039915,-0.3440453821707345
1.5569096142081245,-0.5084011478454403
1.4943295396070515,-0.3996082959927657
1.4447842897562138,-0.45154870672438774
1.4055936667320827,-0.31959622186867503
1.3710862460417732,-0.4089514692550643
1.3348174701181188,-0.4087236746965617
1.2921788871914586,-0.5045536899913219
1.2423489372201746,-0.46460825476468254
1.188702933583729,-0.47937904701912415
1.1374165897870894,-0.577169577147511
1.0948266355638105,-0.2534976210989647
1.0647217731325052,-0.42216414504361477
1.046795866369886,-0.3266945611938919
1.0369700601666907,-0.32980531821173276
1.0294029390225408,-0.3063352594767491
1.019166873640819,-0.347693627832167
1.0042404781518868,-0.27825954245249823
0.9858700704507177,-0.38105861470014246
0.9672622361590171,-0.2788783553227356
0.9514477720190161,-0.35792112332169473
0.9394956223824844,-0.3183136196753706
0.9299112965449755,-0.3838887800602015
0.9193412253012033,-0.36138641331419064
0.9041164388592083,-0.372198836563985
0.881964580683621,-0.3475138440878756
0.8532834030303261,-0.364985003795684
0.8214907013637399,-0.37856958750967074
0.7921514521110343,-0.44854207159999276
0.7709889296817798,-0.45034429045276636
0.7614985397994447,-0.39774747255939336
0.7633450028800165,-0.3563810716723179
0.7725451935117639,-0.3503198209924733
0.783528186518684,-0.4138220842773357
0.7921252899724478,-0.4168720516456976
0.7981470067322349,-0.4238947128261543
0.8065742212623694,-0.4925907911381617
0.8270115787807424,-0.4465473340648223
0.8714684746216741,-0.42102539917899756
0.9507565847193162,-0.31145926705299865
1.0701015000815493,-0.40254618086297034
1.2250868386402032,-0.47939543655734396
1.3995103641440996,-0.33956218946641814
1.5666636062748833,-0.39751035339531987
1.694670545909121,-0.3842867071747604
1.7548803429542013,-0.3453133046255402
1.7304622783208639,-0.3423112322560513
1.6216092597313378,-0.36048757334295917
1.4451981979913588,-0.49006144243909433
1.229563688950987,-0.508436214423057
1.0070458729983427,-0.38753467065213526
0.8070761824587874,-0.34645795248949884
0.6514454331926507,-0.36684404924798114
0.5521421248530487,-0.188909375977903
0.511327923347533,-0.3870924490050882
0.5227659912193838,-0.26954882125853824
0.5741611149255206,-0.42731200321104834
0.6500259709286376,-0.35249424860886697
0.7346102446525958,-0.4457693812380287
0.8142985249071774,-0.3521308201918476
0.8790356352265349,-0.21373049415318685
0.9227550001121488,-0.3259834527926946
0.9431246027089104,-0.4419095298805669
0.9409849730123631,-0.3843430113408496
0.9197289957632456,-0.3396787263291563
0.8847186365007247,-0.4457687378625431
0.8427042057518402,-0.381699916054732
0.8011342336775831,-0.3273767674816844
0.7672627747063561,-0.2783534151083052
0.7470645051090608,-0.3188430053220685
0.7441043960947857,-0.37268587607167997
0.7586681315191202,-0.29186785287321665
0.7875860492861471,-0.42578325116732996
0.8250870777988332,-0.35121999428116935
0.8645836918689337,-0.4299073748149001
0.9007170406469769,-0.3672166438164982
0.9307015361101117,-0.23306191332038775
0.9542973983914796,-0.3643629668502481
0.972520640343564,-0.5144437334001294
0.9859820715635038,-0.26465010010537515
0.9939512011386421,-0.3598463504427051
0.9946891854611997,-0.2887937914848659
0.9866978641635438,-0.324115960098008
0.969954024820133,-0.4185482901090052
0.946327542833657,-0.29331639162078443
0.9190338156482168,-0.3720168365241877
0.8915775877012506,-0.32313728171741896
0.8668237855269638,-0.4056307066042078
0.8466495015175459,-0.3234607675081059
0.8322874363304127,-0.3894403325814752
0.8250793156770955,-0.3383727491644203
0.8271084780447755,-0.27538235863330274
0.8412649954270396,-0.2648753451007906
0.8706286644602395,-0.41616311306665343
0.9173764221767499,-0.2786248119137511
0.9816091657341163,-0.32449050918978534
1.0605613131847138,-0.2819618105803621
1.1485737684063206,-0.3410973387914852
1.237937502101675,-0.3277728332255201
1.3203513385160668,-0.3003980263060376
1.3884888397362227,-0.24441369604502777
1.4371865681103444,-0.44468293480953835
1.4640360311066205,-0.30861593082533645
1.4694759203977301,-0.19712297143241952
1.4565930065803605,-0.39999338623455166
1.4307268732610103,-0.277258743744564
1.3988367911264932,-0.3256801877520666
1.3685854146737726,-0.3633081664982325
1.3471966047576671,-0.42526533044512177
1.3402588023124997,-0.3928744999784732
1.350735606876459,-0.35011692314631254
1.3784902274509725,-0.3882708576105038
1.420561293210607,-0.27954574850886355
1.4722183912050244,-0.32291240579535746
1.52855281647199,-0.31075854833514005
1.5861089848323924,-0.2767124804271971
1.6439131562613158,-0.31660876279743383
1.7033546564141409,-0.4313896357272624
